timestamp,load_kw,temperature,wind_speed,irradiance,solar_avail,wind_avail,rb_solar,rb_wind,rb_battery,rb_diesel,rb_soc,lp_solar,lp_wind,lp_battery,lp_diesel,lp_soc
2024-06-14 14:00:00,77.58418503459721,-11.1,41.8,0.0,0.0,0.0,0.0,0.0,0.0,77.58418503459721,0.2,0.0,0.0,0.0,77.58418503459721,0.7185596702572695
2024-06-14 15:00:00,61.21798888543719,-11.1,44.8,0.0,0.0,0.0,0.0,0.0,0.0,61.21798888543719,0.2,0.0,0.0,0.0,61.21798888543719,0.7185596702572695
2024-06-14 16:00:00,75.89981149353078,-11.2,45.9,0.0,0.0,0.0,0.0,0.0,0.0,75.89981149353078,0.2,0.0,0.0,0.0,75.89981149353078,0.7185596702572695
2024-06-14 17:00:00,60.34811054400297,-11.6,44.8,0.0,0.0,0.0,0.0,0.0,0.0,60.34811054400297,0.2,0.0,0.0,0.0,60.34811054400297,0.7185596702572695
2024-06-14 18:00:00,71.14924953391268,-12.3,43.9,0.0,0.0,0.0,0.0,0.0,0.0,71.14924953391268,0.2,0.0,0.0,0.0,71.14924953391268,0.7185596702572695
2024-06-14 19:00:00,58.24972828567263,-12.7,42.4,0.0,0.0,0.0,0.0,0.0,0.0,58.24972828567263,0.2,0.0,0.0,0.0,58.24972828567263,0.7185596702572695
2024-06-14 20:00:00,48.90656614539761,-12.7,37.2,0.0,0.0,0.0,0.0,0.0,0.0,48.90656614539761,0.2,0.0,0.0,0.0,48.90656614539761,0.7185596702572695
2024-06-14 21:00:00,60.21889449032735,-12.9,33.9,0.0,0.0,0.0,0.0,0.0,0.0,60.21889449032735,0.2,0.0,0.0,46.10986603995047,14.109028450376883,0.6183208310399859
2024-06-14 22:00:00,58.009328138166126,-13.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,58.009328138166126,0.2,0.0,0.0,0.0,58.009328138166126,0.6183208310399859
2024-06-14 23:00:00,43.76974499866494,-13.6,33.7,0.0,0.0,0.0,0.0,0.0,0.0,43.76974499866494,0.2,0.0,0.0,0.0,43.76974499866494,0.6183208310399859
2024-06-15 00:00:00,46.641738667012746,-13.6,32.2,0.0,0.0,0.0,0.0,0.0,0.0,46.641738667012746,0.2,0.0,0.0,46.641738667012746,0.0,0.5169257469812626
2024-06-15 01:00:00,39.346020317195105,-13.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,39.346020317195105,0.2,0.0,0.0,0.0,39.346020317195105,0.5169257469812626
2024-06-15 02:00:00,38.99736652771141,-12.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,38.99736652771141,0.2,0.0,0.0,0.0,38.99736652771141,0.5169257469812626
2024-06-15 03:00:00,39.83914573720427,-12.2,37.8,0.0,0.0,0.0,0.0,0.0,0.0,39.83914573720427,0.2,0.0,0.0,39.83914573720427,0.0,0.4303189084221229
2024-06-15 04:00:00,40.493084704422856,-12.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,40.493084704422856,0.2,0.0,0.0,40.493084704422856,0.0,0.342290463412508
2024-06-15 05:00:00,35.88054302304573,-11.7,36.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88054302304573,0.2,0.0,0.0,0.0,35.88054302304573,0.342290463412508
2024-06-15 06:00:00,48.09560342454989,-11.5,35.9,0.0,0.0,0.0,0.0,0.0,0.0,48.09560342454989,0.2,0.0,0.0,0.0,48.09560342454989,0.342290463412508
2024-06-15 07:00:00,60.217593817770215,-11.2,35.3,0.0,0.0,0.0,0.0,0.0,0.0,60.217593817770215,0.2,0.0,0.0,0.0,60.217593817770215,0.342290463412508
2024-06-15 08:00:00,61.45550228702042,-11.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,61.45550228702042,0.2,0.0,0.0,0.0,61.45550228702042,0.342290463412508
2024-06-15 09:00:00,67.66279686219148,-11.2,35.9,0.0,0.0,0.0,0.0,0.0,0.0,67.66279686219148,0.2,0.0,0.0,0.0,67.66279686219148,0.342290463412508
2024-06-15 10:00:00,68.94611727484617,-11.6,34.9,0.0,0.0,0.0,0.0,0.0,0.0,68.94611727484617,0.2,0.0,0.0,0.0,68.94611727484617,0.342290463412508
2024-06-15 11:00:00,69.54974315401192,-12.4,33.9,0.0,0.0,0.0,0.0,0.0,0.0,69.54974315401192,0.2,0.0,0.0,0.0,69.54974315401192,0.342290463412508
2024-06-15 12:00:00,77.9197405329098,-13.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,77.9197405329098,0.2,0.0,0.0,0.0,77.9197405329098,0.342290463412508
2024-06-15 13:00:00,68.27611371598947,-12.9,33.5,0.0,0.0,0.0,0.0,0.0,0.0,68.27611371598947,0.2,0.0,0.0,0.0,68.27611371598947,0.342290463412508
2024-06-15 14:00:00,82.09161548342614,-13.3,33.7,0.0,0.0,0.0,0.0,0.0,0.0,82.09161548342614,0.2,0.0,0.0,0.0,82.09161548342614,0.342290463412508
2024-06-15 15:00:00,75.58527610451763,-13.4,32.4,0.0,0.0,0.0,0.0,0.0,0.0,75.58527610451763,0.2,0.0,0.0,0.0,75.58527610451763,0.342290463412508
2024-06-15 16:00:00,74.19905331560702,-13.8,30.2,0.0,0.0,0.0,0.0,0.0,0.0,74.19905331560702,0.2,0.0,0.0,0.0,74.19905331560702,0.342290463412508
2024-06-15 17:00:00,66.33821859492691,-14.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,66.33821859492691,0.2,0.0,0.0,0.0,66.33821859492691,0.342290463412508
2024-06-15 18:00:00,65.4536131697604,-14.3,26.2,0.0,0.0,0.0,0.0,0.0,0.0,65.4536131697604,0.2,0.0,0.0,65.4536131697604,0.0,0.2
2024-06-15 19:00:00,64.32139909914022,-14.6,24.9,0.0,0.0,100.0,0.0,64.32139909914022,-55.67860090085978,20.0,0.302448625657582,0.0,100.0,-35.67860090085978,0.0,0.265648625657582
2024-06-15 20:00:00,59.65916517695401,-15.3,22.7,0.0,0.0,100.0,0.0,59.65916517695401,-40.34083482304599,0.0,0.37667576173198664,0.0,100.0,-40.34083482304599,0.0,0.33987576173198664
2024-06-15 21:00:00,61.65716052018275,-16.0,22.0,0.0,0.0,100.0,0.0,61.65716052018275,-38.34283947981725,0.0,0.44722658637485035,0.0,100.0,-38.34283947981725,0.0,0.4104265863748504
2024-06-15 22:00:00,59.287195080615355,-16.4,21.6,0.0,0.0,100.0,0.0,59.287195080615355,-40.712804919384645,0.0,0.5221381474265181,0.0,100.0,-40.712804919384645,0.0,0.48533814742651815
2024-06-15 23:00:00,64.5885331180996,-16.7,20.9,0.0,0.0,100.0,0.0,64.5885331180996,-35.411466881900395,0.0,0.5872952464892148,0.0,100.0,-35.411466881900395,0.0,0.5504952464892149
2024-06-16 00:00:00,55.64095014681185,-17.0,21.3,0.0,0.0,100.0,0.0,55.64095014681185,-44.35904985318815,0.0,0.668915898219081,0.0,100.0,-44.35904985318815,0.0,0.6321158982190811
2024-06-16 01:00:00,40.651286722405814,-16.9,20.5,0.0,0.0,100.0,0.0,40.651286722405814,-59.348713277594186,0.0,0.7781175306498543,0.0,100.0,-59.348713277594186,0.0,0.7413175306498544
2024-06-16 02:00:00,50.0650954041934,-15.5,26.9,0.0,0.0,0.0,0.0,0.0,50.0650954041934,0.0,0.6692803667276948,0.0,0.0,0.0,50.0650954041934,0.7413175306498544
2024-06-16 03:00:00,41.88064679181904,-14.6,32.6,0.0,0.0,0.0,0.0,0.0,41.88064679181904,0.0,0.5782354823976533,0.0,0.0,0.0,41.88064679181904,0.7413175306498544
2024-06-16 04:00:00,55.72212681468427,-14.1,30.7,0.0,0.0,0.0,0.0,0.0,55.72212681468427,0.0,0.4571004241048614,0.0,0.0,0.0,55.72212681468427,0.7413175306498544
2024-06-16 05:00:00,56.87962226252654,-14.3,28.2,0.0,0.0,0.0,0.0,0.0,56.87962226252654,0.0,0.3334490713602385,0.0,0.0,0.0,56.87962226252654,0.7413175306498544
2024-06-16 06:00:00,53.67366308144217,-14.1,30.0,0.0,0.0,0.0,0.0,0.0,53.67366308144217,0.0,0.21676719509623377,0.0,0.0,0.0,53.67366308144217,0.7413175306498544
2024-06-16 07:00:00,64.35951391935588,-13.0,36.3,0.0,0.0,0.0,0.0,0.0,7.712909744267528,56.64660417508835,0.2,0.0,0.0,0.0,64.35951391935588,0.7413175306498544
2024-06-16 08:00:00,64.03022426126056,-12.8,40.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03022426126056,0.2,0.0,0.0,0.0,64.03022426126056,0.7413175306498544
2024-06-16 09:00:00,72.61345413207347,-12.4,40.3,0.0,0.0,0.0,0.0,0.0,0.0,72.61345413207347,0.2,0.0,0.0,0.0,72.61345413207347,0.7413175306498544
2024-06-16 10:00:00,78.12992407176976,-12.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,78.12992407176976,0.2,0.0,0.0,0.0,78.12992407176976,0.7413175306498544
2024-06-16 11:00:00,75.14000103023255,-11.3,39.0,0.0,0.0,0.0,0.0,0.0,0.0,75.14000103023255,0.2,0.0,0.0,75.14000103023255,0.0,0.577969702323262
2024-06-16 12:00:00,69.3135291444312,-10.7,37.7,0.0,0.0,0.0,0.0,0.0,0.0,69.3135291444312,0.2,0.0,0.0,0.0,69.3135291444312,0.577969702323262
2024-06-16 13:00:00,66.37494815956414,-9.5,37.7,0.0,0.0,0.0,0.0,0.0,0.0,66.37494815956414,0.2,0.0,0.0,0.0,66.37494815956414,0.577969702323262
2024-06-16 14:00:00,81.41711950040609,-9.4,34.9,0.0,0.0,0.0,0.0,0.0,0.0,81.41711950040609,0.2,0.0,0.0,0.0,81.41711950040609,0.577969702323262
2024-06-16 15:00:00,64.17489796736456,-9.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,64.17489796736456,0.2,0.0,0.0,0.0,64.17489796736456,0.577969702323262
2024-06-16 16:00:00,54.963996841503516,-9.4,31.3,0.0,0.0,0.0,0.0,0.0,0.0,54.963996841503516,0.2,0.0,0.0,0.0,54.963996841503516,0.577969702323262
2024-06-16 17:00:00,52.92650352395338,-9.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,52.92650352395338,0.2,0.0,0.0,0.0,52.92650352395338,0.577969702323262
2024-06-16 18:00:00,64.37003865061172,-9.3,29.5,0.0,0.0,0.0,0.0,0.0,0.0,64.37003865061172,0.2,0.0,0.0,0.0,64.37003865061172,0.577969702323262
2024-06-16 19:00:00,53.616735400765975,-9.6,28.7,0.0,0.0,0.0,0.0,0.0,0.0,53.616735400765975,0.2,0.0,0.0,0.0,53.616735400765975,0.577969702323262
2024-06-16 20:00:00,52.22028749027046,-10.2,27.9,0.0,0.0,0.0,0.0,0.0,0.0,52.22028749027046,0.2,0.0,0.0,0.0,52.22028749027046,0.577969702323262
2024-06-16 21:00:00,46.487380600378316,-10.6,27.0,0.0,0.0,0.0,0.0,0.0,0.0,46.487380600378316,0.2,0.0,0.0,0.0,46.487380600378316,0.577969702323262
2024-06-16 22:00:00,44.61148760350405,-11.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,44.61148760350405,0.2,0.0,0.0,0.0,44.61148760350405,0.577969702323262
2024-06-16 23:00:00,40.16452069525352,-11.2,29.1,0.0,0.0,0.0,0.0,0.0,0.0,40.16452069525352,0.2,0.0,0.0,0.0,40.16452069525352,0.577969702323262
2024-06-17 00:00:00,47.15575406665044,-11.6,30.6,0.0,0.0,0.0,0.0,0.0,0.0,47.15575406665044,0.2,0.0,0.0,0.0,47.15575406665044,0.577969702323262
2024-06-17 01:00:00,40.3006004123145,-11.1,34.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3006004123145,0.2,0.0,0.0,0.0,40.3006004123145,0.577969702323262
2024-06-17 02:00:00,40.575026889017,-11.6,32.1,0.0,0.0,0.0,0.0,0.0,0.0,40.575026889017,0.2,0.0,0.0,0.0,40.575026889017,0.577969702323262
2024-06-17 03:00:00,40.24719192658741,-11.7,31.7,0.0,0.0,0.0,0.0,0.0,0.0,40.24719192658741,0.2,0.0,0.0,0.0,40.24719192658741,0.577969702323262
2024-06-17 04:00:00,40.44560633183552,-12.2,31.8,0.0,0.0,0.0,0.0,0.0,0.0,40.44560633183552,0.2,0.0,0.0,0.0,40.44560633183552,0.577969702323262
2024-06-17 05:00:00,39.95634687348606,-13.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,39.95634687348606,0.2,0.0,0.0,0.0,39.95634687348606,0.577969702323262
2024-06-17 06:00:00,47.27100202000321,-13.5,34.9,0.0,0.0,0.0,0.0,0.0,0.0,47.27100202000321,0.2,0.0,0.0,0.0,47.27100202000321,0.577969702323262
2024-06-17 07:00:00,77.68325795847534,-13.8,34.2,0.0,0.0,0.0,0.0,0.0,0.0,77.68325795847534,0.2,0.0,0.0,0.0,77.68325795847534,0.577969702323262
2024-06-17 08:00:00,77.64086722211655,-14.1,31.0,0.0,0.0,0.0,0.0,0.0,0.0,77.64086722211655,0.2,0.0,0.0,0.0,77.64086722211655,0.577969702323262
2024-06-17 09:00:00,85.07591283445608,-14.5,23.9,0.0,0.0,100.0,0.0,85.07591283445608,-34.924087165543924,20.0,0.26426032038460084,0.0,100.0,-14.924087165543924,0.0,0.6054300227078627
2024-06-17 10:00:00,76.55196596506552,-13.8,31.9,0.0,0.0,0.0,0.0,0.0,29.559747376916384,46.992218588149136,0.2,0.0,0.0,0.0,76.55196596506552,0.6054300227078627
2024-06-17 11:00:00,79.79754866881561,-15.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,79.79754866881561,0.2,0.0,0.0,0.0,79.79754866881561,0.6054300227078627
2024-06-17 12:00:00,73.36068603808414,-15.5,29.8,0.0,0.0,0.0,0.0,0.0,0.0,73.36068603808414,0.2,0.0,0.0,0.0,73.36068603808414,0.6054300227078627
2024-06-17 13:00:00,74.01458952417055,-15.3,29.6,0.0,0.0,0.0,0.0,0.0,0.0,74.01458952417055,0.2,0.0,0.0,0.0,74.01458952417055,0.6054300227078627
2024-06-17 14:00:00,81.00613239812148,-15.2,26.3,0.0,0.0,0.0,0.0,0.0,0.0,81.00613239812148,0.2,0.0,0.0,0.0,81.00613239812148,0.6054300227078627
2024-06-17 15:00:00,88.85592481714791,-15.9,19.4,0.0,0.0,100.0,0.0,88.85592481714791,-31.14407518285209,20.0,0.2573050983364479,0.0,100.0,-11.144075182852092,0.0,0.6259351210443106
2024-06-17 16:00:00,80.85372683461985,-15.2,23.9,0.0,0.0,100.0,0.0,80.85372683461985,-19.14627316538015,0.0,0.29253424096074737,0.0,100.0,-19.14627316538015,0.0,0.66116426366861
2024-06-17 17:00:00,68.3997599918899,-15.3,30.6,0.0,0.0,0.0,0.0,0.0,42.56575084194378,25.834009149946112,0.2,0.0,0.0,0.0,68.3997599918899,0.66116426366861
2024-06-17 18:00:00,68.01341974921262,-15.3,32.8,0.0,0.0,0.0,0.0,0.0,0.0,68.01341974921262,0.2,0.0,0.0,0.0,68.01341974921262,0.66116426366861
2024-06-17 19:00:00,69.22061585968291,-15.1,33.7,0.0,0.0,0.0,0.0,0.0,0.0,69.22061585968291,0.2,0.0,0.0,0.0,69.22061585968291,0.66116426366861
2024-06-17 20:00:00,59.19514302406331,-15.2,36.8,0.0,0.0,0.0,0.0,0.0,0.0,59.19514302406331,0.2,0.0,0.0,0.0,59.19514302406331,0.66116426366861
2024-06-17 21:00:00,58.797931224163655,-15.2,37.6,0.0,0.0,0.0,0.0,0.0,0.0,58.797931224163655,0.2,0.0,0.0,0.0,58.797931224163655,0.66116426366861
2024-06-17 22:00:00,57.32173723532406,-15.5,36.4,0.0,0.0,0.0,0.0,0.0,0.0,57.32173723532406,0.2,0.0,0.0,0.0,57.32173723532406,0.66116426366861
2024-06-17 23:00:00,53.754652759220654,-15.6,36.6,0.0,0.0,0.0,0.0,0.0,0.0,53.754652759220654,0.2,0.0,0.0,0.0,53.754652759220654,0.66116426366861
2024-06-18 00:00:00,53.420727138451426,-15.8,37.1,0.0,0.0,0.0,0.0,0.0,0.0,53.420727138451426,0.2,0.0,0.0,0.0,53.420727138451426,0.66116426366861
2024-06-18 01:00:00,44.344014131087455,-15.3,38.0,0.0,0.0,0.0,0.0,0.0,0.0,44.344014131087455,0.2,0.0,0.0,0.0,44.344014131087455,0.66116426366861
2024-06-18 02:00:00,41.34512706240592,-15.4,38.7,0.0,0.0,0.0,0.0,0.0,0.0,41.34512706240592,0.2,0.0,0.0,0.0,41.34512706240592,0.66116426366861
2024-06-18 03:00:00,38.43175074239687,-15.4,39.4,0.0,0.0,0.0,0.0,0.0,0.0,38.43175074239687,0.2,0.0,0.0,0.0,38.43175074239687,0.66116426366861
2024-06-18 04:00:00,39.64331703248864,-15.2,39.5,0.0,0.0,0.0,0.0,0.0,0.0,39.64331703248864,0.2,0.0,0.0,0.0,39.64331703248864,0.66116426366861
2024-06-18 05:00:00,50.35125629154885,-15.1,39.2,0.0,0.0,0.0,0.0,0.0,0.0,50.35125629154885,0.2,0.0,0.0,0.0,50.35125629154885,0.66116426366861
2024-06-18 06:00:00,62.08129807293596,-15.0,39.1,0.0,0.0,0.0,0.0,0.0,0.0,62.08129807293596,0.2,0.0,0.0,0.0,62.08129807293596,0.66116426366861
2024-06-18 07:00:00,58.348588029230264,-15.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,58.348588029230264,0.2,0.0,0.0,0.0,58.348588029230264,0.66116426366861
2024-06-18 08:00:00,74.11486622062128,-15.1,37.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11486622062128,0.2,0.0,0.0,0.0,74.11486622062128,0.66116426366861
2024-06-18 09:00:00,84.22315606691699,-15.2,36.8,0.0,0.0,0.0,0.0,0.0,0.0,84.22315606691699,0.2,0.0,0.0,0.0,84.22315606691699,0.66116426366861
2024-06-18 10:00:00,74.76633115589325,-15.2,37.1,0.0,0.0,0.0,0.0,0.0,0.0,74.76633115589325,0.2,0.0,0.0,6.487864430587571,68.27846672530569,0.647060210558637
2024-06-18 11:00:00,79.49709449931892,-15.4,36.2,0.0,0.0,0.0,0.0,0.0,0.0,79.49709449931892,0.2,0.0,0.0,0.0,79.49709449931892,0.647060210558637
2024-06-18 12:00:00,85.66855100229186,-15.5,35.7,0.0,0.0,0.0,0.0,0.0,0.0,85.66855100229186,0.2,0.0,0.0,0.0,85.66855100229186,0.647060210558637
2024-06-18 13:00:00,83.88470508878686,-15.5,34.6,0.0,0.0,0.0,0.0,0.0,0.0,83.88470508878686,0.2,0.0,0.0,0.0,83.88470508878686,0.647060210558637
2024-06-18 14:00:00,75.46021425468857,-15.5,34.9,0.0,0.0,0.0,0.0,0.0,0.0,75.46021425468857,0.2,0.0,0.0,0.0,75.46021425468857,0.647060210558637
2024-06-18 15:00:00,84.14169731205806,-15.4,34.6,0.0,0.0,0.0,0.0,0.0,0.0,84.14169731205806,0.2,0.0,0.0,0.0,84.14169731205806,0.647060210558637
2024-06-18 16:00:00,73.43631602885836,-15.4,34.4,0.0,0.0,0.0,0.0,0.0,0.0,73.43631602885836,0.2,0.0,0.0,0.0,73.43631602885836,0.647060210558637
2024-06-18 17:00:00,76.9565346504638,-15.4,34.4,0.0,0.0,0.0,0.0,0.0,0.0,76.9565346504638,0.2,0.0,0.0,0.0,76.9565346504638,0.647060210558637
2024-06-18 18:00:00,66.61209116699612,-15.5,35.5,0.0,0.0,0.0,0.0,0.0,0.0,66.61209116699612,0.2,0.0,0.0,66.61209116699612,0.0,0.5022513167173411
2024-06-18 19:00:00,66.33483777794018,-15.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33483777794018,0.2,0.0,0.0,0.0,66.33483777794018,0.5022513167173411
2024-06-18 20:00:00,60.212286157185254,-15.6,35.4,0.0,0.0,0.0,0.0,0.0,0.0,60.212286157185254,0.2,0.0,0.0,0.0,60.212286157185254,0.5022513167173411
2024-06-18 21:00:00,59.01578861369253,-15.5,35.1,0.0,0.0,0.0,0.0,0.0,0.0,59.01578861369253,0.2,0.0,0.0,0.0,59.01578861369253,0.5022513167173411
2024-06-18 22:00:00,52.47609913044494,-15.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47609913044494,0.2,0.0,0.0,0.0,52.47609913044494,0.5022513167173411
2024-06-18 23:00:00,50.50730879222761,-15.5,35.5,0.0,0.0,0.0,0.0,0.0,0.0,50.50730879222761,0.2,0.0,0.0,0.0,50.50730879222761,0.5022513167173411
2024-06-19 00:00:00,45.57197495844661,-15.4,34.9,0.0,0.0,0.0,0.0,0.0,0.0,45.57197495844661,0.2,0.0,0.0,0.0,45.57197495844661,0.5022513167173411
2024-06-19 01:00:00,50.22829797706996,-15.4,34.4,0.0,0.0,0.0,0.0,0.0,0.0,50.22829797706996,0.2,0.0,0.0,0.0,50.22829797706996,0.5022513167173411
2024-06-19 02:00:00,45.126426043219624,-15.5,33.8,0.0,0.0,0.0,0.0,0.0,0.0,45.126426043219624,0.2,0.0,0.0,0.0,45.126426043219624,0.5022513167173411
2024-06-19 03:00:00,36.317339129479244,-15.6,32.2,0.0,0.0,0.0,0.0,0.0,0.0,36.317339129479244,0.2,0.0,0.0,0.0,36.317339129479244,0.5022513167173411
2024-06-19 04:00:00,53.38958330100964,-15.8,30.9,0.0,0.0,0.0,0.0,0.0,0.0,53.38958330100964,0.2,0.0,0.0,53.38958330100964,0.0,0.38618700519340715
2024-06-19 05:00:00,50.918560201727516,-15.6,30.5,0.0,0.0,0.0,0.0,0.0,0.0,50.918560201727516,0.2,0.0,0.0,0.0,50.918560201727516,0.38618700519340715
2024-06-19 06:00:00,60.008811981179555,-15.6,29.8,0.0,0.0,0.0,0.0,0.0,0.0,60.008811981179555,0.2,0.0,0.0,0.0,60.008811981179555,0.38618700519340715
2024-06-19 07:00:00,70.42280836014594,-15.6,29.1,0.0,0.0,0.0,0.0,0.0,0.0,70.42280836014594,0.2,0.0,0.0,0.0,70.42280836014594,0.38618700519340715
2024-06-19 08:00:00,75.89121121179991,-15.7,27.9,0.0,0.0,0.0,0.0,0.0,0.0,75.89121121179991,0.2,0.0,0.0,0.0,75.89121121179991,0.38618700519340715
2024-06-19 09:00:00,88.87601579230451,-16.2,27.7,0.0,0.0,0.0,0.0,0.0,0.0,88.87601579230451,0.2,0.0,0.0,0.0,88.87601579230451,0.38618700519340715
2024-06-19 10:00:00,85.64602238897294,-16.3,27.4,0.0,0.0,0.0,0.0,0.0,0.0,85.64602238897294,0.2,0.0,0.0,85.64602238897294,0.0,0.2
2024-06-19 11:00:00,89.32214693113521,-16.6,26.3,0.0,0.0,0.0,0.0,0.0,0.0,89.32214693113521,0.2,0.0,0.0,0.0,89.32214693113521,0.2
2024-06-19 12:00:00,81.9896230890366,-17.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,81.9896230890366,0.2,0.0,0.0,0.0,81.9896230890366,0.2
2024-06-19 13:00:00,87.51316712253346,-16.9,19.3,0.0,0.0,100.0,0.0,87.51316712253346,-32.48683287746654,20.0,0.2597757724945384,0.0,100.0,-12.48683287746654,0.0,0.22297577249453845
2024-06-19 14:00:00,92.58064586398952,-17.5,17.6,0.0,0.0,100.0,0.0,92.58064586398952,-7.419354136010483,0.0,0.2734273841047977,0.0,100.0,-7.419354136010483,0.0,0.23662738410479775
2024-06-19 15:00:00,93.65365162654763,-17.8,16.1,0.0,0.0,100.0,0.0,93.65365162654763,-6.346348373452372,0.0,0.2851046651119501,0.0,100.0,-6.346348373452372,0.0,0.24830466511195012
2024-06-19 16:00:00,89.70706186779648,-18.8,14.8,0.0,0.0,100.0,0.0,89.70706186779648,-10.292938132203517,0.0,0.3040436712752046,0.0,100.0,-10.292938132203517,0.0,0.2672436712752046
2024-06-19 17:00:00,81.78527259845077,-19.6,13.0,0.0,0.0,100.0,0.0,81.78527259845077,-18.214727401549226,0.0,0.3375587696940552,0.0,100.0,-18.214727401549226,0.0,0.3007587696940552
2024-06-19 18:00:00,78.73116478000077,-20.5,12.6,0.0,0.0,100.0,0.0,78.73116478000077,-21.268835219999232,0.0,0.3766934264988538,0.0,100.0,-21.268835219999232,0.0,0.3398934264988538
2024-06-19 19:00:00,78.95122926202583,-21.2,11.4,0.0,0.0,81.30370370370372,0.0,78.95122926202583,-2.3524744416778844,0.0,0.3810219794715411,0.0,81.30370370370372,-2.3524744416778844,0.0,0.3442219794715411
2024-06-19 20:00:00,69.08699279460377,-20.3,9.5,0.0,0.0,37.67146776406036,0.0,37.67146776406036,31.415525030543414,0.0,0.31272735983992495,0.0,37.67146776406036,0.0,31.415525030543414,0.3442219794715411
2024-06-19 21:00:00,61.939038993368264,-19.6,8.7,0.0,0.0,25.4037037037037,0.0,25.4037037037037,36.53533528966456,0.0,0.23330271790587156,0.0,25.4037037037037,0.0,36.53533528966456,0.3442219794715411
2024-06-19 22:00:00,53.1097376535098,-20.0,8.8,0.0,0.0,26.76433470507545,0.0,26.76433470507545,6.345402948434348,20.0,0.2165118790104105,0.0,26.76433470507545,0.0,26.345402948434348,0.3442219794715411
2024-06-19 23:00:00,54.02868621085645,-21.3,9.3,0.0,0.0,34.30000000000001,0.0,34.30000000000001,-0.2713137891435613,20.0,0.2144748717664356,0.0,34.30000000000001,0.0,19.728686210856438,0.3442219794715411
2024-06-20 00:00:00,72.40203180555761,-21.7,9.7,0.0,0.0,41.25692729766802,0.0,41.25692729766802,6.658441012560368,24.486663495329225,0.2,0.0,41.25692729766802,0.0,31.14510450788959,0.3442219794715411
2024-06-20 01:00:00,55.70499875185112,-22.3,9.0,0.0,0.0,29.629629629629623,0.0,29.629629629629623,0.0,26.0753691222215,0.2,0.0,29.629629629629623,26.0753691222215,0.0,0.2875363944232335
2024-06-20 02:00:00,65.16730149910572,-23.1,10.2,0.0,0.0,51.19999999999999,0.0,51.19999999999999,-6.03269850089427,20.0,0.21110016524164546,0.0,51.19999999999999,0.0,13.96730149910573,0.2875363944232335
2024-06-20 03:00:00,55.7157730057779,-21.8,8.4,0.0,0.0,21.600000000000012,0.0,21.600000000000012,5.106076011156906,29.009696994620974,0.2,0.0,21.600000000000012,0.0,34.11577300577788,0.2875363944232335
2024-06-20 04:00:00,51.26370989181948,-17.7,4.1,0.0,0.0,0.18257887517146756,0.0,0.18257887517146756,0.0,51.081131016648015,0.2,0.0,0.18257887517146756,0.0,51.081131016648015,0.2875363944232335
2024-06-20 05:00:00,49.19697441589383,-18.4,5.1,0.0,0.0,1.2703703703703695,0.0,1.2703703703703695,0.0,47.926604045523455,0.2,0.0,1.2703703703703695,0.0,47.926604045523455,0.2875363944232335
2024-06-20 06:00:00,66.82334447788024,-19.4,4.2,0.0,0.0,0.23703703703703716,0.0,0.23703703703703716,0.0,66.5863074408432,0.2,0.0,0.23703703703703716,0.0,66.5863074408432,0.2875363944232335
2024-06-20 07:00:00,82.81091883484116,-18.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,82.81091883484116,0.2,0.0,0.0,0.0,82.81091883484116,0.2875363944232335
2024-06-20 08:00:00,89.5381837200837,-18.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,89.5381837200837,0.2,0.0,0.0,0.0,89.5381837200837,0.2875363944232335
2024-06-20 09:00:00,92.3961932634879,-19.1,4.4,0.0,0.0,0.3764060356652952,0.0,0.3764060356652952,0.0,92.0197872278226,0.2,0.0,0.3764060356652952,0.0,92.0197872278226,0.2875363944232335
2024-06-20 10:00:00,101.78165817047491,-23.4,9.4,0.0,0.0,35.959396433470516,0.0,35.959396433470516,0.0,65.8222617370044,0.2,0.0,35.959396433470516,0.0,65.8222617370044,0.2875363944232335
2024-06-20 11:00:00,102.73917327375425,-25.1,12.8,0.0,0.0,100.0,0.0,100.0,-17.260826726245753,20.0,0.23175992117629218,0.0,100.0,0.0,2.739173273754247,0.2875363944232335
